1.0899777040413	2.0085273957798
2.5140811164886	2.2141223595937
2.8555118350886	4.1859565526192
0.7271325667817	2.6091560534242
4.6222083524043	2.3429540756339
3.6408240806515	4.4267388126640
0.5292461462730	2.2215740756973
2.3434582113956	3.5060200372227
2.3505784926889	3.5149645192893
2.3312794223413	3.4682442243332
2.3151256710116	3.4849923533116
3.5816671125126	1.5034415475273
0.3733632480723	1.7864847910311
1.4102524695091	1.7191505831989
0.7034708386446	0.5339133211885
2.9059938529968	4.5871041107561
3.2698742515826	4.3728960303595
3.4970445406292	2.3989948052769
3.5466218526807	2.4074805835986
3.5747245020956	2.4207276982954
3.5877319666798	2.3786158060994
2.5982131234039	4.6934165362654
2.0340655938277	4.2545291448590
2.4653953506486	3.0224425974354
2.4464360711435	3.0468002459341
2.4221682962798	3.0402955813043
2.4105652212973	3.0390587160369
1.9074571492814	4.3300140459041
0.8843707475135	2.2584931659389
4.7380039121832	0.0589336704308
3.6105082495816	4.2755350972109
3.1144146958335	2.5440499811653
3.1056736633079	2.5741376245552
3.0893097144416	2.5823381368539
3.1377763993472	2.5719915311354
3.8066138213917	0.0433793315900
0.3772185042134	4.4471319504241
0.7647290171090	4.4597847598981
0.6872603004373	3.4903653259700
1.1018043468032	4.5080023146644
1.8439401715325	2.0193161442179
2.0269243399963	0.3225577869716
0.6120941857619	2.4688005988699
0.7678630232335	0.8666601911370
2.8527243594033	1.8630031340300
4.9857441264148	3.9791578421384
2.5532382333837	4.6458468161395
0.8246456299298	1.0193307846407
0.2510629522743	4.5159131569486
4.9519606127752	3.9697011399392
4.1747302420201	4.9187332592294
1.8546614516620	2.0158578461583
3.0600371630016	1.8750804365771
0.4451393778802	1.0509257091447
0.2301543327918	2.4388616521465
1.278757759893	0.7038918144161
0.2080833222792	2.5123802155257
2.1781026175653	4.9529332077308
1.5267894999447	0.7629570741074
1.6843665554411	3.7381494691649
3.8250679296828	2.5955447379497
3.8741203467249	2.6127120232387
3.8653713824257	2.6312482133882
3.8377301779167	2.5970483901428
3.1064486362551	2.6991105865259
3.0830229077979	2.7109535065025
3.1165810773076	2.7404403258497
3.0742630008399	2.7719835910126
0.0615493333881	3.3088614198530
1.1032862749234	1.8059020537158
2.2458960831158	0.1942276592290
2.9180399681899	0.9755136764666
0.0936283675930	0.2621598819864
2.9304688300071	2.4337334745252
3.6047788568870	4.5167124166407
1.4800520921931	4.9811746126066
4.3313416819999	0.8056240050276
3.5186236570686	2.3219929169850
3.5488473689106	2.2851245457246
3.4994868356342	2.2766021755903
3.5378175794686	2.2880199276828
0.6458658366311	1.0580445295004
2.2443095257620	4.9382937643747
3.7521104773113	1.2294057919122
3.6904733568271	1.9584645895955
1.6979646562689	1.5249081516598
2.4434286444686	2.6715960739954
2.7978836195121	3.4165846669189
2.8089072736045	3.4340898475498
2.8129855213234	3.3906308936812
2.8605600359117	3.4214421548490
3.4517868460903	3.1461290515637
3.4508568549142	3.1195635645869
3.4612996583576	3.1396159477037
3.4983452566563	3.1570031695830
4.4476552345897	2.1028701985024
0.2228129626185	0.4728409455642
4.0099815887570	4.0383487650626
3.0461630054488	2.8870970773958
3.0526325495088	2.8551336995860
3.0765787468438	2.8949982385562
3.0833539069099	2.8587897002889
3.3698804504581	1.5456035233718
1.2140305001498	0.6597502591917
0.6115501039178	4.1677275567410
0.5336479536680	2.5551672073305
4.8171176854758	3.8281533047250
1.8473654328154	4.0763815029634
0.1967490222767	4.5278510352644
1.0514425668078	0.6612180400749
4.3274784757805	3.3502229853195
0.4606735419223	3.0539670205935
0.5659452596868	4.8292333935249
2.0948054988848	4.1119265063704
2.5006714113884	2.4672483642094
4.9328825028907	1.9742832444329
1.7176562692364	1.1525395993110
4.7526856714588	1.0802111678803
1.4203557882334	3.2846543071646
1.1052582751127	0.3765094158394
3.4633224025738	1.4053142042480
1.4287771380591	4.3538687820686
2.5537795433561	0.8883770354516
1.0294563063345	1.7142754893703
4.2983857847869	4.8530927924038
1.7333054747420	3.2661230313536
3.9181074582605	1.1188207261886
4.5934321117843	4.1334512353106
4.8419492031156	1.3604220417238
4.5282700989385	2.6488032686350
3.8677424524076	0.6572279545062
2.1670459491149	4.3680726457912
3.2980404265862	4.6723624254771
0.7601361753820	0.1447683917801
1.8623708723171	3.2946173882794
1.1900157851592	1.2538159187344
0.2139313329063	1.8982723670455
4.2480162792165	1.0424139602315
0.9386469456941	2.1774630359511
0.2928123057359	2.8806288823735
4.7625255076076	0.9250913525836
2.9710865274704	4.9123997345105
0.2013777388677	0.1696394279570
4.1375702591936	0.2307007497767
3.1881903261604	3.6427632591602
3.2115297760356	3.6063596281496
3.2024543848077	3.6070050321321
3.2483760578796	3.5760453152551
1.2335448300668	4.5363382318889
3.6376525897634	1.8294278417556
2.3640820497902	3.4616499815853
2.3633311982374	3.4161787491097
2.3240250769116	3.3781565022931
2.2995599568139	3.3948197419168
1.6279803443024	2.6117358005088
1.8360455717755	4.8449556868114
0.3151038738299	4.9513734665692
2.8092164320710	4.9897771291789
1.1808820015788	1.6329724572469
0.2608815757694	3.3254388883789
2.5898001351435	0.8064584309380
1.9499555563047	1.5945201562873
0.0185256558167	4.6310092528006
1.5268728234595	4.0809393261356
0.9557121307661	3.2062693509364
3.7354314410859	1.1479710706921
0.9684855845755	2.7106002907657
3.6582947707397	1.8574573331162
2.8418449838581	2.0780408696560
4.1518201783455	2.2396465398409
2.8190791391350	2.5275033178053
1.5285100509984	0.1305141404093
2.7628756260113	2.1979213417510
3.3086950774403	0.3110632318916
2.8867557882216	2.5100761490750
4.9329212844533	2.5762059883008
2.9102192442968	0.2328283591944
4.5385481942028	3.5682793388096
4.4644015012666	1.7275062897724
2.4591264476841	1.1413825320666
3.0766100979721	2.9804031111164
3.0945587072205	2.9782705914031
3.1097115702606	2.9659609731177
3.0984530129442	2.9982518019640
1.9305597107197	4.7053943439407
1.2537249890589	4.2753323900155
3.2887128169915	2.3296930789515
3.3211870468319	2.3260948753262
3.3607593551124	2.3563279837903
3.3173714693973	2.3099206444789
4.6255705588867	3.0038939199140
1.9393734624997	0.3876857778864
1.2794872367678	1.9778865969627
3.6277540685746	0.3278839644813
0.6932604437148	0.2361861878590
4.9776821993285	4.3013860302235
4.0414168505966	2.3484792655714
3.4699340125682	0.7117706664328
0.1403872295152	4.5431891661916
1.0768220668238	3.4115328910510
4.4224798555627	4.2676377811214
2.4217903188241	0.1800635103799
2.6055718949060	3.1670334868207
2.6112553344263	3.1679057862258
2.6303924203384	3.1274495040955
2.5832244079760	3.1257780100524
3.1612522283633	1.5992683879977
4.6987422630829	1.3164038064165
0.9535878124648	3.4416769966208
1.6640885041211	4.8688972984422
4.2674398082674	4.2299523165427
3.4059674607791	2.5023428882563
3.3866213021915	2.5047387825661
3.4235289189213	2.4760920621300
3.4226807783680	2.4269697753834
4.8442406816901	3.2739670904016
3.6893676049578	3.4083727581551
3.7006658564824	3.4087603000071
3.6776935202633	3.4396701563904
3.6774087080723	3.4551743629313
1.8401411142648	2.1905148266243
3.5921930967369	0.5649054510039
4.7292609110639	4.8454848492030
2.7759681021503	1.8922958847288
4.8834207917395	1.2425414039418
3.8374860128156	2.8947292256984
3.8671472098037	2.8659946707021
3.9004303888906	2.8521486997061
3.9306257657325	2.8317156953395
2.7885294373358	2.1939264601830
1.4983718030480	0.2709066565016
3.0761592513251	0.0527775022547
4.4998578907618	0.3055669121782
0.1869789003246	3.5361370757667
2.9636396685396	2.1688121741165
4.9180604864780	1.4775552344707
4.6759020188866	0.2837712327254
0.8157946443530	1.7758366633812
3.3712083375101	3.7006650355197
3.3923458446384	3.6931175222013
3.4280993627977	3.6974377574444
3.4164238433963	3.7320943245128
1.9999198254686	3.3652084111257
1.3709873222458	1.3970422123202
0.7713077872665	2.6788476851266
4.6169914272415	0.4649748444496
0.2398172926893	3.2298166472206
3.3295600143386	4.7260394283684
1.0058330612744	4.2350774132698
1.1024979125907	4.6180851937392
2.1078941502557	1.9414597526928
1.5116207735658	3.0746839851447
2.7001344571792	1.0378580146356
1.2663576381383	1.5951166222285
2.0158718407398	3.3850823074241
2.0016242754323	3.3875839729953
2.0231509133661	3.4249679670903
2.0563152477595	3.3923281800482
3.9753651216693	4.6174218931187
0.3979987665579	4.0572597741329
0.3788265955107	1.7002688139982
4.2352814663660	1.3562613136555
0.2373621749126	2.1200775332258
2.1345883910649	4.7641236900023
4.2526812611986	0.3503595240210
2.1232879630214	1.7001619545183
0.8973410615784	2.2901531465474
4.6962502944962	4.2989964920417
0.6570756062722	1.5903213882980
2.0567331197705	0.3271126518335
3.4395317952685	0.0220877426512
1.3537459748505	3.4494995858613
3.9160525235777	3.8540292812479
3.8667275331516	3.8187355780322
3.8464451499020	3.8456180901581
3.8337323758291	3.8628687060446
4.6453957754007	2.8675714613130
2.2605031524484	4.9212580392550
1.4537506767807	0.3862814131356
4.0918726752509	3.2091416431012
0.4642261356725	4.2502557646831
0.1320495281799	2.0632730319358
0.0884909644530	3.9439317508983
0.7390596032523	1.0007254270591
1.6761716370873	4.4387728878994
1.4832986280108	3.7660082164364
3.0893321790852	1.9446324475576
1.4981794369096	4.0724834195722
4.1407801470297	3.5309850343601
3.1044103361625	0.0242850263209
2.4503247467059	1.1722153362278
0.0004948093627	3.7084441794957
3.2477992891682	0.8598284080136
2.3840171660549	2.4955844597222
3.3968450495541	0.9601606113530
2.2920607901467	4.2433778443212
2.0065984088259	0.0064617812808
0.7797657321135	1.5840974337396
2.0552979570301	1.1172790915565
1.3737939823691	3.9053725132658
0.3746231959243	0.7813423278974
4.4502068430549	3.1400001845009
4.2415814044871	1.3558507109498
3.9008306526924	3.8020902536794
3.8602993252635	3.7977705679687
3.8488282084222	3.7940411159354
3.8527496254046	3.8079504347390
3.8642394345647	3.5309865143178
3.8680772568803	3.5242764129549
3.9008339578448	3.5706721579372
3.8609476225197	3.5249664013568
3.5312051141462	2.9073677130713
3.5063649063986	2.8779676883339
3.4646999639770	2.9010619554783
3.4587776882510	2.9260548635198
4.9953205175247	2.1347761434005
0.8736780363618	0.2269835343902
3.7437705709485	0.0301901849458
4.4065091676140	0.8643768760159
0.3691016476310	4.1289146664815
3.7429344073595	1.7620230843114
2.6951672315738	3.3019063807643
2.7417477708051	3.3305123601838
2.7311456549669	3.3445732779109
2.6865048058695	3.3430978192021
2.4876809168091	3.3197454027820
2.5140627954410	3.3678391939253
2.5393846609947	3.3457742735775
2.4907629103427	3.3952455115066
3.6227303926377	0.4276243468292
3.1335635749010	0.5796878621085
3.0868082603651	3.3500275823206
3.1031078886717	3.3221970144650
3.1170930079719	3.2935403948964
3.1509511550709	3.3177034566902
2.6566306875906	4.2166739418130
1.8870126389594	3.5266969869581
3.3496237717650	4.2742367343395
2.8100043511284	1.6951612616828
4.2405408941829	0.5538558277590
3.5844191452535	0.8464880482125
2.7666597802264	3.0992772091770
2.7469100039228	3.0692537073294
2.7443740887839	3.0266334728907
2.7387648750610	3.0380753279190
4.0447721276877	2.3502857583468
0.7818201430637	1.8480358835586
4.7499951008788	3.4922044347392
0.2711534187779	3.2219086584584
0.8087253418252	2.0944094056494
1.9263966035246	1.0599823775855
4.7597685266928	0.0886071737473
1.2553436169225	2.5121588069341
4.5009830429863	0.4164713186214
0.1946975130429	0.9489322767056
3.1753599988788	3.1775625274180
3.1427829884305	3.2275157492606
3.1903038205764	3.2345087870689
3.2158590007809	3.2241910534455
0.9713529688905	2.4350389731334
1.4422516121725	4.7205620679330
3.4773723089849	0.8402264303963
2.6770593830301	4.4482807578749
2.2516290237295	1.1750525333841
3.1489814917775	2.5902022444640
3.1155780208678	2.6250366835439
3.1339860672228	2.6023186096764
3.1111280677810	2.5878197743310
2.6435130519129	2.1180185998086
0.5282822147615	4.4467454746810
2.8537455887765	0.4082800880636
0.7832959963887	2.5802535479410
2.7779570000635	0.5247395802958
1.5277125724652	1.4739838330091
3.7809916202866	2.2112582481365
3.8022980398248	2.2533964079369
3.7686474578762	2.2140695401437
3.7502579908287	2.1821301125750
3.6721891387028	0.5125109172451
3.9143334968611	1.4506141950620
2.0378509084709	3.8430745773691
2.0484472371609	3.7936640392239
2.0656392451819	3.7447447059702
2.1114551134361	3.7818270164936
4.3235369688331	2.7492882391379
1.4505422443418	3.2921313366057
1.8009620802564	3.2590443499070
1.2221141234557	0.2457716607397
1.3197499187572	1.7663243209257
3.8098239766699	4.2885064476890
3.1030661985083	1.9012509319921
3.5016170261103	0.9964067997672
3.9628604929114	0.2437588823016
4.6799582553607	3.5242831409988
2.9852804043669	2.4849382646526
1.7939600996209	3.7493267493056
1.5450413134104	4.5879003038270
4.8752156879538	3.4882950072363
4.8818490394998	2.0768581460444
4.7284903432045	4.1672620972907
0.5967934099388	1.0308887604361
2.1041892744794	4.8837840818502
1.1442158426836	0.9173186136313
3.3192007866320	2.5919701989380
3.3676275555694	2.6047813242721
3.3395165648481	2.6082427163529
3.3360616703681	2.6538838361512
0.6956994474832	4.0395449289243
4.2091985460084	4.3538358509200
1.5695540785644	2.0384756861441
1.2175614678960	0.9121463563527
3.3780597791828	0.7658633119663
0.5857736335911	3.5471710439278
4.4801106650106	1.4368432188256
3.5219975579873	1.2369116275119
2.9433227250826	3.5248629605024
2.9418161037868	3.5571215348545
2.9345370080002	3.6062498667574
2.9372944602102	3.6486741374550
0.1488993669307	0.6534581479684
3.5599736338476	2.7595351810945
3.5131014750989	2.7803848264118
3.4941296367619	2.7548139469280
3.5338407405560	2.7994398068182
0.0547307421431	0.4535652355911
1.1494779274500	4.2334096914419
2.6020842514584	1.5949524042136
0.5320028120782	4.2262531837057
3.5777359630502	4.6508333105581
0.8757296249818	3.2435626039156
1.0617464773386	4.0722599311468
1.4080893318158	4.4873464607157
3.8485707865247	4.2826512367473
1.0551353336329	0.1543316637322
2.0119880284516	4.3462552912160
0.8352185923738	4.4064346244807
1.1189547155565	1.6515399085736
4.4989407167541	1.5633198833264
1.4142938971439	1.1564427012362
1.2915858044785	1.7507304790003
3.3537509281871	4.9366789004502
1.2407866913243	2.0171934976895
2.7766233922917	2.5979410665009
3.7752408964295	4.2695640919947
1.0175188323954	2.9031985706593
0.4979820866517	1.2517783651088
0.7639196890449	3.1510085768368
2.7738628072899	4.9942361763443
0.2168439031117	4.7167482243183
1.2623209393040	3.3026900385242
1.6659404660555	0.4035018655353
1.6659411220620	0.7576666021013
4.4986150100714	2.5713564937594
0.3175972557428	2.5199561468516
3.6684115120877	2.9331399499790
3.6539050723173	2.9809636695981
3.6751888328779	2.9809964805296
3.6668566256837	2.9762368876715
2.2984559779248	2.7159790630080
0.4786846724917	1.0459539700525
2.3046286996242	2.6386058045458
1.0472997284069	2.4093311512339
2.2663165811092	2.4622378044477
3.3307760162102	0.9368719393132
3.4494440572775	1.4564817863341
4.7483215850956	1.7468537989330
3.4980337434948	2.1030311145649
3.4947699585860	2.0763612098841
3.4503620884668	2.0719751679742
3.4123679617632	2.0322854276445
1.9569391255391	4.6591825301863
3.4259696308871	3.7795536690758
3.4055588307986	3.7533591387888
3.3562303144461	3.7899507265846
3.3177286066545	3.7803104135178
1.1480887376283	3.9298916333325
2.6345485380066	3.2114306331565
2.6292872153819	3.2118298463983
2.5873067807934	3.2023521413979
2.6040622322288	3.2086809399292
4.5995929156538	1.5747669565694
2.6585801755575	4.5517800316311
0.0556482458248	2.7585635964811
3.5264210379294	2.5764285344459
3.5055767210788	2.5591570447572
3.5363444854237	2.5160112258299
3.5609173352597	2.4739760330558
2.1894322956490	0.7126736607518
1.4830596844295	1.2474647310983
3.3353806713813	0.9235355989710
0.9015578272907	2.6028612951060
4.7390797443334	4.6871729013824
4.9452144343937	2.1622044540878
4.9947458438221	0.1364929233286
4.9629874750120	0.2990607740819
1.8612575921232	2.2507404987579
3.3720224907983	4.1196812094278
0.2777352138169	4.0191493105393
2.1007556698291	2.4093245995287
1.5840075175613	2.9379161775522
0.4749957209116	0.4372594705797
0.6561782310242	2.6240295568792
3.6348736582756	0.0513853248354
4.4466381609015	3.5746484688533
3.5174716406334	1.6673040454244
3.6069861593361	1.1225577625239
1.6919186872917	3.1073593015502
1.4569924688702	0.1077569306823
2.7526969123327	3.9635172386091
2.7796069788871	4.0045839637684
2.7547580320655	4.0093335538415
2.7923849643725	4.0271887197167
2.2571331546113	0.8140360149770
1.9073824045358	4.2790225162951
4.7393247675830	2.7719899477327
1.3808611189489	4.9001879591633
4.5099142783309	0.3948130365915
2.6854684287275	4.8966529849049
3.4862293433042	0.9025712594192
2.3582984105455	1.6718517261648
1.6040650265084	1.0700769305303
1.1808061750248	4.8666844795982
0.4131512811834	2.7486423824785
2.1858064336179	4.9368554416763
4.5129392764605	0.2067334018503
1.1074736342233	4.6347563062757
2.6701422361276	3.7175161323471
2.6553537987647	3.7239753722559
2.6788957148690	3.7015355263502
2.6392579101404	3.6582664970255
2.8633884964120	1.7598687338512
0.4596162238531	0.1481969435588
4.9412095368443	2.4375774281271
0.7978556038450	3.3305339206284
1.5989043599238	1.5152053431535
4.2374142534809	3.5183269199028
2.0468552491277	2.7462754359236
3.7984769873020	3.7176629830119
3.7773254028336	3.7484262011188
3.8256828003533	3.7747637062552
3.7868500094917	3.7398487632344
4.8740907752721	1.4666435163832
4.4268436224816	2.6914255115914
2.6465665615642	2.1720458060008
1.1559130532904	3.3103873205574
4.1708380048855	2.9786593943336
0.4085168066500	4.6409079484953
4.2856953446103	1.0426553114132
2.4435102137023	4.8615764077502
3.2095382885382	1.4948844041335
4.8035181707348	2.7272873300607
3.8829916955945	3.2056033588038
3.8777754413321	3.1728167255594
3.8480960499383	3.1294838548779
3.8786310340717	3.1507065367168
2.3615202082173	2.7360115708452
4.4322395683424	3.4035892476890
3.8112599789710	1.0616655160207
4.7124401097613	1.8148993809452
3.9336131672094	1.5321779672546
3.7218995654455	1.9587521540214
3.1347391862348	4.1309282586715
0.3772872199044	1.5875903980833
2.6811313408985	0.6050941879923
3.3861037540508	1.7996774757619
4.4516842967154	1.9627645036216
0.7339057848290	4.8879564283441
0.7772110816558	2.4626478563576
0.8136408782876	3.2357190587176
2.5682612068792	3.6999614625455
2.5257260529891	3.6746836081197
2.5261282955418	3.6667800747203
2.5721426851258	3.6425609426330
2.9287916060202	0.5920497729670
0.1844365018547	3.0759902733912
3.9818023539177	4.1124386963734
3.1059155906566	0.2075690151630
2.4248881158652	1.7849730720161
4.6071829879191	3.2836640385894
4.5013077792964	2.5543183088237
2.5034628019512	2.5400484452882
0.4664089928592	1.2052215651920
1.7357037579560	3.7208566348173
3.7679110653828	4.2168211531212
4.8615417008802	2.4923212410649
3.7493415621665	1.6364381342877
4.1893951995509	3.3911817460475
4.9952777555676	0.1955128924287
4.8426486443048	4.2203299036088
4.2793271123568	4.2422367146217
2.5148047755458	4.2585832561812
0.6015222479334	1.2919277844887
2.2468736294448	0.6219145253218
0.6101504530808	0.1090189572955
1.9659452163085	4.1315559649209
3.4944232388122	3.2444412267429
3.4454130382857	3.2750027705168
3.4379596937798	3.2331235003617
3.4331058963246	3.2010608540842
3.3002806452137	4.8550313946682
1.5324444200727	1.8729300909635
2.1854723131181	0.4140910775850
2.0156957322024	0.0262354704664
4.8795846509507	4.0916513586562
2.2401644292496	0.7711708058473
2.9468691698378	0.6005552483205
1.7071294864604	1.4783255093749
1.1785157256913	1.3222795963022
2.0443554261361	1.7958807603599
0.7223102423108	3.9124535675620
4.0392655614419	3.8244592964066
0.2308828116088	1.7405913704558
2.8759716740070	3.0656061028564
2.9204308532103	3.0624412350360
2.8959886583264	3.0834389334568
2.9151926213695	3.0846605567625
1.1093535880836	2.6165609620756
4.3870997781023	3.7989047751928
1.2691893521717	3.7301194812923
1.2751799550435	2.6860349865293
0.8371124651106	1.1372401765402
4.8453586247488	1.0975524778859
4.7031867531453	0.2242283939085
4.9275046701464	2.8839434130171
1.6977410228121	4.2069179745755
1.4044508294434	0.0260920914498
3.3373166766375	3.8802831564488
3.3840169881502	3.8473655298017
3.4174620005134	3.8291487971631
3.4498283873753	3.8787984370288
0.3219639951549	3.4363622651984
4.4808280662418	2.4892463434715
3.1827055972409	2.3682302149510
3.2052984779240	2.3351887941440
3.2299750789366	2.3013118139903
3.2407157001381	2.3359121848951
3.1257605205555	1.5204717806718
4.0875119711364	3.0267634402664
4.8510053379033	0.3173944418560
0.1023393290397	4.7553789428289
3.0320395885879	2.9038021581456
3.0395577528922	2.9301433546068
3.0297962694568	2.9365218040496
3.0775112369847	2.9112280120519
3.9130816562403	2.5444071681840
3.9059723660266	2.5771832407272
3.9392359075473	2.5769338005857
3.8941937418301	2.5981688326384
1.7817117847499	0.0501645500497
2.2591595584524	0.2037089382612
4.9257450610752	0.3154747196427
0.7657792461376	2.0458889343574
0.4249143676300	3.6466987564087
1.8747691300457	3.3092771261695
3.0444456548780	0.8812069127535
3.4143879340042	4.9759281045364
2.5086288523641	0.8312026539128
3.0919358927544	0.3216024731347
3.4564884903047	0.5982640280560
2.1996613482419	3.2251832516614
2.2016276982802	3.2138899732177
2.1949956087948	3.2426191896742
2.1656580812741	3.2447647847276
2.8586002634048	2.0645867211031
3.7911935895281	2.3823102434939
3.8320483433968	2.3359144456269
3.8066462101315	2.3572439426718
3.8224593067752	2.3083812837519
0.5987015259924	3.2748268984290
4.9905369940971	2.7424436077788
0.1503859648895	2.7549001433991
1.0911642008248	3.3954448746541
3.4559619883010	2.5931475243728
3.4948008888888	2.5959914468923
3.5135696326580	2.6235873826212
3.4847063834543	2.5845487543703
4.6576883328031	4.3097530508567
2.9852210219641	0.6911704476375
3.6127336501129	3.2823977741154
3.6375835213872	3.3056596255122
3.6470032844562	3.2779063102307
3.6542732820067	3.2568151323309
0.7047093242194	4.1262611207227
1.7774363683237	3.4262636042039
4.0586162839678	4.2341678457062
4.6236954834102	3.6211531018408
0.6572086028248	4.5548422852477
4.4478374107245	4.4360058674604
1.7088356210176	0.2355815525647
2.2242435957084	2.7174824152885
2.4844145546580	2.7751978841615
2.5683816763797	1.0069548464768
0.2444543112376	2.1585498735539
4.4536977314178	0.3978511580655
2.5150921660082	3.4651145299765
2.4677773099185	3.4504566731977
2.4597821588027	3.4976417346554
2.4798782626040	3.4781517111125
2.9539244211040	4.5049002498472
1.3719873848105	4.9744300165724
1.3053676421650	1.5811889596841
2.9165146818447	0.0096958637438
0.2705633190212	1.8480336117521
3.9672807975936	2.9802060168907
3.9979416883484	2.9995275813985
3.9658631141404	3.0308836723219
3.9775938409516	2.9935884427021
0.2417983055780	4.4247828215179
4.0693102507417	1.1348003561773
1.2486447873452	2.2940132068717
3.9658131757250	4.6336546055105
0.9981827521553	3.2313640881097
2.7117835691166	3.4175133709692
2.6813853083872	3.4654539925064
2.6699177368123	3.4922931976777
2.6673475503055	3.4961557030215
1.4227583874538	3.9669680031490
1.0180366326895	3.5735077552855
2.1771971148980	4.3065455731146
0.2143563819727	2.5360021691861
3.2620845242056	2.0406040922323
3.2155969779677	2.0195630068747
3.1926589854162	2.0025043114106
3.1557000480903	1.9781140223827
0.9129265440009	1.3759735552600
2.3468316729890	4.2788960140916
3.8969133398330	1.6383433457448
0.4108022500484	2.7920478255121
3.9993168008357	3.1126393505956
3.9510931456756	3.1431355552372
3.9750620032153	3.1738456004563
3.9707607545605	3.1581781460776
0.2379318141641	4.2828571019343
3.6729546385308	1.4564136080724
1.8773057104537	3.5011062989243
2.4057677477796	0.7700512209565
2.3198210078959	4.2658281985937
0.3833443560331	3.2198447044304
4.7613851004893	3.4070143970817
2.7976773598177	3.3546705487002
2.8383902608318	3.3851161682852
2.8819226921033	3.3753422574328
2.8662969791898	3.3797695069134
1.5191030028995	1.8465180799527
1.8456087839930	1.1762502016274
3.5049248847534	3.4992503902675
3.5040104843427	3.5057747251345
3.4786350150550	3.5417417739744
